0.5431055257599999,-0.15740198400000005,-0.3540000000000001,-0.5,0,-0.6682400000000001
0,0,0,-1.084,0,-0.5800000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.7070000000000002,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-1.0929999999999997,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.745,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.68,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-1.155,0
0,0,0,-0.8800000000000001,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-1.4155,0,0,0
0,0,0,0,0,0
0.325,0,0,0,0,0
0,0,0,0,0,0
0.025,-0.4300000000000001,-0.745,0,0,-1.29
0,-0.6270000000000002,0,-0.8800000000000001,0,-2.261
0,0,0,0,-1.6245000000000003,0
0,0,0,0,0,0
1.348951995105709,-0.29906376960000014,-0.9425059046400003,-0.8880859700633601,-0.5940000000000001,-1.7584537528217603
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38500000000000006,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.2722896,0,0,0.4742773680246894
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.2903056,0.25200000000000006,0,0,0.30572800000000006
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.262944,0.2620616,0.18000000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38500000000000006,0,0,0,0.202944,0.18736000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.2646,0,0.21954400000000002,0.18280000000000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.6194607088,0.7446192,0.22280000000000003,0,0.17080000000000004
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.0727003259725656,-0.3562750696307738,-0.26882312490946064,-0.4674136684544,0,-1.8949236194323051
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.2465182955638192,0,-0.0005834466538420013
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.22945472000000003,0,0.1330297586970543
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.7597376,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.31865544000000007,0.38216000000000006,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.39454400000000006,0.27999999999999997,0,0,0.18000000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.39454400000000006,0,0,0.222944,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.4409791581280003,0,0.26052000000000003,0.38,0.2028,0
