0,0.55252,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.292,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.30400000000000005
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.55852,0,0,0.1968,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.3773236000000002,0.32404000000000005,0,0.21200000000000002,0,0.18280000000000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.3028,0.4885200000000002,0.2096,0.18960000000000002,0.17200000000000004
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.3759104800000004,0.292,0,0.21200000000000002,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.393789665715601,0,0.9199598400000002,0.2,0,0.30400000000000005
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.6880296711522278,-0.4549419840000002,-0.6508179840000001,-0.8862768235454137,-1.106817984,-1.2694019840000004
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.044494095360000006,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.24000000000000005,0,0.39003230976000003,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.24000000000000005,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.3420000000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.39512,0.18000000000000002,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.4742400000000001,0.2,0.18000000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.79132,0,0,0,0.30400000000000005
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.4035200000000001,0,0,0,0.36252000000000006,0.3268000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.7539200000000001,0,0.25440000000000007,1.2251590220000002,0.18000000000000002,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.9201432622280332,-0.14163936000000002,-0.8718913543766018,-0.6318911155296091,-0.6000000000000001,-1.2380787200000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,0,0.18769409536000004,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0.24000000000000005,0.3972896,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0,0,0,0.16600000000000004
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0,0,0.35280000000000006,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.7340000000000002,0,0,0.2,0,0.30400000000000005
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,0,0.2,0.18000000000000002,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.39200000000000007,0,0,0,0.3420000000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.0418000000000003,0,0.24000000000000005,0.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.1172336800000002,0,0.24000000000000005,0.2,0.3420000000000001,0.3252
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.300991661568447,0,-0.9532560000000003,-1.34324,-1.1400000000000001,-1.2920000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.097214431284117,0,0.146,0,0,0.006
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.7588,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.0418000000000003,0,0,0,0,-0.12000000000000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,0.24000000000000005,0,0,0.08000000000000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0,0.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.7445600000000001,0.532,0.24000000000000005,0.12000000000000002,-0.1,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.0674800000000002,0.27999999999999997,0.24000000000000005,0.039999999999999994,0,-0.036
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.1235738547352778,-0.15740198400000005,-0.3374019840000001,-1.3715051629322241,-1.9802632972800005,-1.8255104000000004
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.40769409536000006,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0.27999999999999997,0,0,0,-0.5140000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.2,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.16000000000000003,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.3760000000000001,0,0,-0.5200000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.452,0,0,-0.6020000000000002,-0.6400000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.46156825599999995,0,0,-0.9274019840000001,-0.5723059046400001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,-0.5140000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.1,-0.4715400000000002,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.18000000000000002,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-1.014,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.18000000000000005,0,-0.9600000000000002,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
