0.1,0,0,-0.49400000000000005,0,-1.2920000000000003
0.2,0,-0.26000000000000006,0,0,0
0.4,0,0,0,-0.27599999999999997,0
0,0,0,0,0,0
0,0,0,-0.783,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.9800000000000001,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.645,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.745,0,-3.13005,0
0,0,-0.645,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.37663359999999996,-0.5677911840000002,-0.3540000000000001,0,-1.5984504000000002,-1.2591497600000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.10750809177165088,0.19224344221478437
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.24000000000000005,0.22000000000000003,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.2976990961734091
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.24000000000000005,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.3028,0,0,0.19440000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.19440000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.267,0.21200000000000002,0,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.7980678464000002,0,0,0,0.20736,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.32074768,0,0,0,0.4572640000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.8116791338406728,-0.3314064000000001,-0.3600000000000001,-1.229510254902099,-0.24004641280000005,-2.3161760000000005
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.9642870935155323,0.3401959437775426,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0,0.22769409536000002,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.0189456000000001,0.24000000000000005,0,0.18000000000000002,0.16600000000000004
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.268397376,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.3268000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.292,0.26736000000000004,0.21440000000000003,0.18000000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.532,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.7220000000000002,0,0,0,0.20736,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.40479728000000004,1.0386169120000002,0,0,0.1968,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.3321112379417057,-0.4764000000000001,-1.4097988128000005,-1.2371608133063474,-0.6000000000000001,-0.5914144526562591
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.8068037753670337,0.36372250533351463,0,0,0.0903615744,0.0063657079882776585
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.22537664000000002,0,0.15176
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.40280000000000005,0.5464,0,0,0.18000000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.4728000000000001,0,0.4878000000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.3420000000000001,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.0871278400000002,0,0.26736000000000004,0.22736,0.3420000000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.05179744,0.27999999999999997,0.24000000000000005,0.22736,0.18000000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.7425200000000001,0,0.4728000000000001,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,1.1245416000000001,0.2,0.18000000000000002,0.33592
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.4291616483731517,0,-0.9433350528000003,-1.3792244347400753,-0.56348126466048,-1.3752504
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.29175999999999996,0,0.09600573102271684,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0,0.20600000000000002,0,0.0772896
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.24000000000000005,0.2,0.18000000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0.27999999999999997,0.24000000000000005,0.2,0,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.40736,0,0,0,0.18000000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.6791280000000002,0,0,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.12743776,0.7805511999999999,0,0.542,0.4878000000000001,0.4336000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.393507754232028,-0.36170925111091207,-0.8572466499072002,-0.8584349699072,-1.4568335116286169,-0.6112849079464756
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.25728960000000006,0,0.0172896,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.4732896000000001,0,0,0.1
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0,0.38,0.18000000000000002,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.24000000000000005,0,0,0.12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.45600000000000007,0.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.7517600000000002,0,0,0,0,0.16000000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.3420000000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.3944000000000001,0.27999999999999997,0.45600000000000007,0.38216000000000006,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.1601922400000002,0.8047192,0.4788000000000001,0.38,0.4878000000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.3370886525579762,-0.35064000000000006,-0.6616560000000002,-1.34324,-1.0688649731066913,-1.1506604350111487
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.1172896,0.17340000000000003,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,0.24000000000000005,0.20600000000000002,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.45600000000000007,0.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.6504000000000001,0.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.07,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.24000000000000005,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.44233520000000004,1.001908,0,0.23600000000000002,0.026000000000000023,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.2667621837119474,-0.16824000000000006,-0.3600000000000001,-1.1907959715343934,-1.534384438769664,-1.1496560000000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.24600000000000005,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,-2.2204460492503132e-17,-0.2800000000000001,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0.30000000000000004,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.27999999999999997,0,0,-0.3800000000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.040000000000000015,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.40280000000000005,0,0,0,0,-0.6400000000000001
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.03892,0,0,0,-0.5820000000000001,-1.1080000000000003
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.37663359999999996,-0.18000000000000005,-0.3600000000000001,-0.5,-0.24000000000000005,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.5340000000000001,-0.6340000000000001,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.16000000000000003,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.4800000000000001,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.039999999999999994,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.38000000000000006,0.08000000000000002,0,0,-0.9400000000000003,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.1,-0.18000000000000005,-0.6840000000000002,0,-1.1400000000000001,-0.6740000000000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,-1.2400000000000002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.18000000000000005,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
